@ GetLLMVersion %s "V3.0.0 Dev"
@ Command %s "/afs/cern.ch/eng/sl/lintrack/miniconda2/bin/python '/afs/cern.ch/eng/sl/lintrack/Beta-Beat.src/GetLLM/GetLLM.py' '--accel=LHCB2' '--model=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/models/LHCB2/LHCB2_30cm_noknowledge/twiss.dat' '--files=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_23_32_100-1_6600/Beam2@Turn@2022_04_27@22_23_32_100.sdds,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_24_53_620-1_6600/Beam2@Turn@2022_04_27@22_24_53_620.sdds,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_27_44_180-1_6600/Beam2@Turn@2022_04_27@22_27_44_180.sdds' '--output=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Results/b2_3files_12percent_30cm_beforecorrection' '--tbtana=SUSSIX' '--bpmu=mm' '--useerrorofmean=false' '--lhcphase=0' '--errordefs=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/models/LHCB2/LHCB2_30cm_noknowledge/error_deff.txt' '--calibration=/afs/cern.ch/eng/sl/lintrack/LHC_commissioning2017/Calibration_factors_2017/Calibration_factors_2017_beam2' '--range=11'"
@ CWD %s "/nfs/cs-ccr-nfsop/nfs2/vol1/u1/lhcop"
@ Date %s "28. April 2022, 00:32:15"
@ Q1 %le 0.2699882059850884
@ MUX %le 0.0
@ Q2 %le 0.3219860194100735
@ MUY %le 0.0
@ FILES %s "/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_23_32_100-1_6600/Beam2@Turn@2022_04_27@22_23_32_100.sdds.linx,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_24_53_620-1_6600/Beam2@Turn@2022_04_27@22_24_53_620.sdds.linx,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_27_44_180-1_6600/Beam2@Turn@2022_04_27@22_27_44_180.sdds.linx"
*                 NAME                NAME2                    S                   S1                COUNT               PHASEX               STDPHX               PHXMDL               MUXMDL
$                   %s                   %s                  %le                  %le                  %le                  %le                  %le                  %le                  %le
         "BPM.29R2.B2"        "BPM.30R2.B2"          7923.520171          7976.971655                    3     0.04261679913837    0.001672500965989           0.11798472          19.28988071
         "BPM.30R2.B2"        "BPM.31R2.B2"          7976.971655           8030.42314                    3     0.08773982476577    0.007596579508538           0.13097336          19.40786543
         "BPM.31R2.B2"        "BPM.32R2.B2"           8030.42314          8083.874624                    3      0.2307618600665    0.009353377030095           0.11226116          19.53883879
         "BPM.32R2.B2"        "BPM.33R2.B2"          8083.874624          8137.326108                    3      0.1379403202038    0.006246995482603           0.14471614          19.65109995
         "BPM.33R2.B2"        "BPM.34R2.B2"          8137.326108          8190.777592                    3     0.05083680746967    0.009304864284403           0.11754766          19.79581609
         "BPM.34R2.B2"        "BPM.33L3.B2"          8190.777592          8244.229076                    3     0.08491093189133    0.008699310311893           0.13077419          19.91336375
         "BPM.33L3.B2"        "BPM.32L3.B2"          8244.229076           8297.68056                    3      0.2409355281177     0.00332056329315            0.1126728          20.04413794
         "BPM.32L3.B2"        "BPM.31L3.B2"           8297.68056          8351.132044                    3      0.1301077524089    0.008594032720576           0.14492871          20.15681074
         "BPM.31L3.B2"        "BPM.30L3.B2"          8351.132044          8404.583528                    3      0.0447237511523    0.000765708728711           0.11710023          20.30173945
         "BPM.30L3.B2"        "BPM.29L3.B2"          8404.583528          8458.035012                    3      0.0933003324762    0.002009741240981           0.13060773          20.41883968
         "BPM.29L3.B2"        "BPM.28L3.B2"          8458.035012          8511.486496                    3      0.2381468808891     0.01129570202864           0.11309817          20.54944741
         "BPM.28L3.B2"        "BPM.27L3.B2"          8511.486496           8564.93798                    3      0.1265100104311     0.01286257520198           0.14510356          20.66254558
         "BPM.27L3.B2"        "BPM.26L3.B2"           8564.93798          8618.389465                    3      0.0471282911054    0.009651943549091           0.11664485          20.80764914
         "BPM.26L3.B2"        "BPM.25L3.B2"          8618.389465          8671.840949                    3      0.1030620705467     0.01432463690749           0.13047459          20.92429399
         "BPM.25L3.B2"        "BPM.24L3.B2"          8671.840949          8725.292433                    3      0.2402653935465     0.01228408287119           0.11353538          21.05476858
         "BPM.24L3.B2"        "BPM.23L3.B2"          8725.292433          8778.743917                    3      0.1133677661576     0.01046448002574           0.14523962          21.16830396
         "BPM.23L3.B2"        "BPM.22L3.B2"          8778.743917          8832.195401                    3     0.04451338084623    0.001525138129488           0.11618394          21.31354358
         "BPM.22L3.B2"        "BPM.21L3.B2"          8832.195401          8885.646885                    3      0.1106440960581   0.0003139413782254            0.1303753          21.42972752
         "BPM.21L3.B2"        "BPM.20L3.B2"          8885.646885          8939.098369                    3      0.2430440168394     0.01460874472658           0.11616493          21.56010282
         "BPM.20L3.B2"        "BPM.19L3.B2"          8939.098369          8992.549853                    3      0.1002436569405     0.01354620968388           0.14739712          21.67626775
         "BPM.19L3.B2"        "BPM.18L3.B2"          8992.549853          9046.001337                    3     0.05335808255013    0.003339512811853           0.11470872          21.82366487
         "BPM.18L3.B2"        "BPM.17L3.B2"          9046.001337          9099.452821                    3      0.1139300236324    0.003415738155873           0.13046243          21.93837359
         "BPM.17L3.B2"        "BPM.16L3.B2"          9099.452821          9152.904306                    3      0.2406043777641     0.01139061760049           0.11701602          22.06883602
         "BPM.16L3.B2"        "BPM.15L3.B2"          9152.904306           9206.35579                    3     0.09500323957767    0.007695877463023           0.14723176          22.18585204
         "BPM.15L3.B2"        "BPM.14L3.B2"           9206.35579          9259.807274                    3     0.05126001845537    0.006235320973686           0.11389219           22.3330838
         "BPM.14L3.B2"        "BPM.13L3.B2"          9259.807274          9313.258758                    3      0.1149448948722    0.004052086355285           0.13065112          22.44697599
         "BPM.13L3.B2"        "BPM.12L3.B2"          9313.258758          9366.710242                    3      0.2179148622404    0.008385938677022           0.09793134          22.57762711
         "BPM.12L3.B2"        "BPM.11L3.B2"          9366.710242          9420.161726                    3     0.09797321595383    0.006285211811248           0.11755122          22.67555845
         "BPM.11L3.B2"        "BPM.10L3.B2"          9420.161726          9472.944415                    3      0.0392830108027    0.005919500993576            0.0876147          22.79310967
         "BPM.10L3.B2"         "BPM.9L3.B2"          9472.944415          9512.011405                    3      0.0295866405452   0.0009620547340925           0.07787823          22.88072437
          "BPM.9L3.B2"         "BPM.8L3.B2"          9512.011405          9552.476394                    3     0.07045176639163   0.0006977138139154           0.08531893           22.9586026
          "BPM.8L3.B2"         "BPM.7L3.B2"          9552.476394          9591.542384                    3       0.237253728201    0.006655032685414           0.11983881          23.04392153
          "BPM.7L3.B2"        "BPMR.6L3.B2"          9591.542384          9664.181384                    3      0.1743969062573      0.0102990986222           0.24476738          23.16376034
         "BPMR.6L3.B2"        "BPMW.5L3.B2"          9664.181384          9734.779884                    3      0.0275236130779    0.004074348204118           0.06145343          23.40852772
         "BPMW.5L3.B2"        "BPMW.4R3.B2"          9734.779884          9882.417884                    3      0.4335874584232     0.00643669668605           0.34817442          23.46998115
         "BPMW.4R3.B2"       "BPMWE.4R3.B2"          9882.417884          9909.962884                    3    0.009777788695233    0.005035980792639           0.01589069          23.81815557
        "BPMWE.4R3.B2"        "BPMW.5R3.B2"          9909.962884          9985.090884                    3      0.0378060489562    0.004844062161588           0.10343326          23.83404626
         "BPMW.5R3.B2"      "BPMWE.A5R3.B2"          9985.090884          10013.80888                    3     0.04701177435687    0.009992472147651           0.07823875          23.93747952
       "BPMWE.A5R3.B2"       "BPMWC.6R3.B2"          10013.80888          10053.62688                    3     0.05832299109563    0.005663474500424           0.05285024          24.01571827
        "BPMWC.6R3.B2"         "BPM.6R3.B2"          10053.62688          10065.78138                    3     0.01894868207183    0.003716107459849    0.008673160000001          24.06856851
          "BPM.6R3.B2"         "BPM.8R3.B2"          10065.78138          10160.67137                    3      0.2820389812215    0.003607745347846           0.15979077          24.07724167
          "BPM.8R3.B2"         "BPM.9R3.B2"          10160.67137          10199.73836                    3     0.03802239150873    0.008174657150344           0.06283089          24.23703244
          "BPM.9R3.B2"        "BPM.10R3.B2"          10199.73836          10240.20335                    3     0.03075101991967    0.008209833151772           0.07654422          24.29986333
         "BPM.10R3.B2"        "BPM.11R3.B2"          10240.20335          10292.98604                    3     0.06005899992473    0.005389689875529           0.12162487          24.37640755
         "BPM.11R3.B2"        "BPM.12R3.B2"          10292.98604          10347.71253                    3      0.2640543297699     0.00867631628773           0.15629202          24.49803242
         "BPM.12R3.B2"        "BPM.13R3.B2"          10347.71253          10401.16401                    3      0.1335553774593   0.0006180302792081           0.12099742          24.65432444
         "BPM.13R3.B2"        "BPM.14R3.B2"          10401.16401          10454.61549                    3      0.0606392734105    0.004559170737077           0.14097675          24.77532186
         "BPM.14R3.B2"        "BPM.15R3.B2"          10454.61549          10508.06698                    3     0.06286243905597    0.005358334073083           0.11084157          24.91629861
         "BPM.15R3.B2"        "BPM.16R3.B2"          10508.06698          10561.51846                    3      0.2556629425919     0.01095238799391            0.1366278          25.02714018
         "BPM.16R3.B2"        "BPM.17R3.B2"          10561.51846          10614.96995                    3      0.1186288250668     0.00505591869391           0.12109687          25.16376798
         "BPM.17R3.B2"        "BPM.18R3.B2"          10614.96995          10668.42143                    3      0.0641526313893    0.003901309136832           0.14028854          25.28486485
         "BPM.18R3.B2"        "BPM.19R3.B2"          10668.42143          10721.87291                    3     0.06305096668373    0.006287130615397           0.11067214          25.42515339
         "BPM.19R3.B2"        "BPM.20R3.B2"          10721.87291           10775.3244                    3      0.2576453336064    0.009898731208442           0.13730149          25.53582553
         "BPM.20R3.B2"        "BPM.21R3.B2"           10775.3244          10828.77588                    3      0.1174338209335    0.007095285339984           0.12125641          25.67312702
         "BPM.21R3.B2"        "BPM.22R3.B2"          10828.77588          10882.22737                    3      0.0623863692253    0.003039367776204            0.1395834          25.79438343
         "BPM.22R3.B2"        "BPM.23R3.B2"          10882.22737          10935.67885                    3      0.0693203539437    0.004060992461049           0.10857455          25.93396683
         "BPM.23R3.B2"        "BPM.24R3.B2"          10935.67885          10989.13033                    3      0.2639112536723    0.006650580847215           0.13576868          26.04254138
         "BPM.24R3.B2"        "BPM.25R3.B2"          10989.13033          11042.58182                    3      0.1133848582522    0.009443664969458           0.12201231          26.17831006
         "BPM.25R3.B2"        "BPM.26R3.B2"          11042.58182           11096.0333                    3     0.05473465248443    0.004739172536581           0.13903007          26.30032237
         "BPM.26R3.B2"        "BPM.27R3.B2"           11096.0333          11149.48479                    3     0.07635646117673     0.01082362849497           0.10848365          26.43935244
         "BPM.27R3.B2"        "BPM.28R3.B2"          11149.48479          11202.93627                    3      0.2656708015985     0.00533821093693           0.13630769          26.54783609
         "BPM.28R3.B2"        "BPM.29R3.B2"          11202.93627          11256.38775                    3       0.104856775898    0.006926693704566           0.12210401          26.68414378
         "BPM.29R3.B2"        "BPM.30R3.B2"          11256.38775          11309.83924                    3     0.05770266879993     0.00513500824975            0.1384717          26.80624779
         "BPM.30R3.B2"        "BPM.31R3.B2"          11309.83924          11363.29072                    3     0.07538202898323    0.007302164930124           0.10842341          26.94471949
         "BPM.31R3.B2"        "BPM.32R3.B2"          11363.29072          11416.74221                    3      0.2698780280138     0.01061418891769            0.1368559           27.0531429
         "BPM.32R3.B2"        "BPM.33R3.B2"          11416.74221          11470.19369                    3      0.1001703018732     0.00342437630176           0.12215849           27.1899988
         "BPM.33R3.B2"        "BPM.34R3.B2"          11470.19369          11523.64518                    3     0.05510988568953    0.009273789436995            0.1379119          27.31215729
         "BPM.34R3.B2"        "BPM.33L4.B2"          11523.64518          11577.09666                    3     0.08476454156887    0.006031475204139           0.10839403          27.45006919
         "BPM.33L4.B2"        "BPM.32L4.B2"          11577.09666          11630.54814                    3      0.2677646293324    0.009110983658432           0.13741069          27.55846322
         "BPM.32L4.B2"        "BPM.31L4.B2"          11630.54814          11683.99963                    3     0.09356048668557    0.004906994351987            0.1221754          27.69587391
         "BPM.31L4.B2"        "BPM.30L4.B2"          11683.99963          11737.45111                    3     0.05727878528163    0.008075855331701            0.1373535          27.81804931
         "BPM.30L4.B2"        "BPM.29L4.B2"          11737.45111           11790.9026                    3     0.08410646682723    0.007788026611813           0.10839562          27.95540281
         "BPM.29L4.B2"        "BPM.28L4.B2"           11790.9026          11844.35408                    3      0.2708893692156    0.005853053339671           0.13796937          28.06379843
         "BPM.28L4.B2"        "BPM.27L4.B2"          11844.35408          11897.80556                    3     0.09067291254597    0.007978679483684           0.12215463           28.2017678
         "BPM.27L4.B2"        "BPM.26L4.B2"          11897.80556          11951.25705                    3     0.05647974753753    0.004035881349436           0.13679925          28.32392243
         "BPM.26L4.B2"        "BPM.25L4.B2"          11951.25705          12004.70853                    3      0.0873108233599    0.002676143567279           0.10842817          28.46072168
         "BPM.25L4.B2"        "BPM.24L4.B2"          12004.70853          12058.16002                    3      0.2719944666368    0.002769903051051           0.13852916          28.56914985
         "BPM.24L4.B2"        "BPM.23L4.B2"          12058.16002           12111.6115                    3     0.08953554716247    0.005408116498946            0.1220963          28.70767901
         "BPM.23L4.B2"        "BPM.22L4.B2"           12111.6115          12165.06298                    3     0.05493966351027    0.007955414682541           0.13625187          28.82977531
         "BPM.22L4.B2"        "BPM.21L4.B2"          12165.06298          12218.51447                    3       0.110278159847     0.01041492839637           0.10849158          28.96602718
         "BPM.21L4.B2"        "BPM.20L4.B2"          12218.51447          12271.96595                    3      0.2561962409112     0.01097324730459           0.13831114          29.07451876
         "BPM.20L4.B2"        "BPM.19L4.B2"          12271.96595          12325.41744                    3     0.07977879773107    0.004198617591098           0.12359466           29.2128299
         "BPM.19L4.B2"        "BPM.18L4.B2"          12325.41744          12378.86892                    3     0.05263167658607    0.005973801933436           0.13821983          29.33642456
         "BPM.18L4.B2"        "BPM.17L4.B2"          12378.86892          12432.32041                    3      0.1010425850527    0.005186867159712           0.10849575          29.47464439
         "BPM.17L4.B2"        "BPM.16L4.B2"          12432.32041          12485.77189                    3      0.2732729618074     0.00631433431598           0.13930591          29.58314014
         "BPM.16L4.B2"        "BPM.15L4.B2"          12485.77189          12539.22337                    3     0.07284133969877    0.003913863468595           0.12353481          29.72244605
         "BPM.15L4.B2"        "BPM.14L4.B2"          12539.22337          12592.67486                    3     0.05607828831263    0.003444450936206           0.13723991          29.84598086
         "BPM.14L4.B2"        "BPM.13L4.B2"          12592.67486          12646.12634                    3      0.1077154373451    0.003156639373432           0.10858837          29.98322077
         "BPM.13L4.B2"        "BPM.12L4.B2"          12646.12634          12699.57783                    3      0.2645826941287    0.002093038618939           0.14076552          30.09180914
         "BPM.12L4.B2"        "BPM.11L4.B2"          12699.57783          12753.02931                    3     0.07744431479933    0.006240329977264           0.12732475          30.23257466
         "BPM.11L4.B2"        "BPM.10L4.B2"          12753.02931             12804.87                    3      0.0606539995322    0.005490113664445           0.13888827          30.35989941
         "BPM.10L4.B2"         "BPM.9L4.B2"             12804.87          12843.93699                    3      0.0836853787572     0.02368312591966           0.09349599          30.49878768
          "BPM.9L4.B2"         "BPM.8L4.B2"          12843.93699          12884.40198                    3      0.3262161593061     0.02281805201654           0.21569356          30.59228367
          "BPM.8L4.B2"         "BPM.7L4.B2"          12884.40198          12923.46797                    3     0.05789355809023    0.009672817168877           0.13142883          30.80797723
          "BPM.7L4.B2"       "BPMYA.6L4.B2"          12923.46797          13020.07197                    3       0.206641411344     0.01001196876482           0.19425299          30.93940606
        "BPMYA.6L4.B2"       "BPMYB.5L4.B2"          13020.07197          13057.07197                    3     0.04676369882528     0.00708476761297           0.01808024          31.13365905
        "BPMYB.5L4.B2"      "BPMWA.B5L4.B2"          13057.07197          13159.46247                    3      0.1268945008249    0.004974647010995           0.08319882          31.15173929
       "BPMWA.B5L4.B2"      "BPMWA.A5L4.B2"          13159.46247          13168.34747                    3    0.007797057133433    0.006344237038509    0.006454869999999          31.23493811
       "BPMWA.A5L4.B2"      "BPMWA.A5R4.B2"          13168.34747          13216.39647                    3     0.02565772026347    0.002591008088916           0.03108651          31.24139298
       "BPMWA.A5R4.B2"      "BPMWA.B5R4.B2"          13216.39647          13225.28147                    3    0.003071788881033     0.01002279501737    0.005026710000003          31.27247949
       "BPMWA.B5R4.B2"       "BPMYA.5R4.B2"          13225.28147          13327.74797                    3     0.02220967800867    0.002719293048646           0.04401162           31.2775062
        "BPMYA.5R4.B2"       "BPMYB.6R4.B2"          13327.74797          13359.31197                    3     0.01448851799923    0.005712841056793           0.02171178          31.32151782
        "BPMYB.6R4.B2"         "BPM.7R4.B2"          13359.31197          13455.82797                    3      0.1332731113419     0.02241993541603           0.22962275           31.3432296
          "BPM.7R4.B2"         "BPM.8R4.B2"          13455.82797          13493.61896                    3      0.1928353926467    0.009951747101252           0.09170886          31.57285235
          "BPM.8R4.B2"         "BPM.9R4.B2"          13493.61896          13532.68595                    3      0.0970358324386    0.007813464404128           0.06593833          31.66456121
          "BPM.9R4.B2"        "BPM.10R4.B2"          13532.68595          13573.15094                    3     0.05196785750593    0.001041567932865           0.07057827          31.73049954
         "BPM.10R4.B2"        "BPM.11R4.B2"          13573.15094          13624.99162                    3      0.1380686114001    0.007561739171022           0.25437108          31.80107781
         "BPM.11R4.B2"        "BPM.12R4.B2"          13624.99162          13679.71811                    3      0.2301594530649     0.00976890098787            0.1158546          32.05544889
         "BPM.12R4.B2"        "BPM.13R4.B2"          13679.71811          13733.16959                    3     0.08832801175982    0.002878765772021           0.06459892          32.17130349
         "BPM.13R4.B2"        "BPM.14R4.B2"          13733.16959          13786.62108                    3     0.03989554785957    0.004971487319385           0.06389221          32.23590241
         "BPM.14R4.B2"        "BPM.15R4.B2"          13786.62108          13840.07256                    3     0.09674535807847    0.005163639628039           0.19736904          32.29979462
         "BPM.15R4.B2"        "BPM.16R4.B2"          13840.07256          13893.52405                    3      0.2428711738135    0.007182951527971           0.16171266          32.49716366
         "BPM.16R4.B2"        "BPM.17R4.B2"          13893.52405          13946.97553                    3      0.1187638691161    0.007584322170694            0.0770258          32.65887632
         "BPM.17R4.B2"        "BPM.18R4.B2"          13946.97553          14000.42701                    3       0.046792803647    0.003375021905306            0.0638925          32.73590212
         "BPM.18R4.B2"        "BPM.19R4.B2"          14000.42701           14053.8785                    3      0.0850431836125    0.007376905513058           0.19736904          32.79979462
         "BPM.19R4.B2"        "BPM.20R4.B2"           14053.8785          14107.32998                    3      0.2440486376703     0.00815243553044           0.16171266          32.99716366
         "BPM.20R4.B2"        "BPM.21R4.B2"          14107.32998          14160.78147                    3      0.1268112767296    0.006227498942852            0.0770258          33.15887632
         "BPM.21R4.B2"        "BPM.22R4.B2"          14160.78147          14214.23295                    3     0.04241245016067    0.006078524952653            0.0638925          33.23590212
         "BPM.22R4.B2"        "BPM.23R4.B2"          14214.23295          14267.68443                    3     0.08650023815647    0.003639942199922           0.19736904          33.29979462
         "BPM.23R4.B2"        "BPM.24R4.B2"          14267.68443          14321.13592                    3      0.2443474587633     0.01238966941316           0.16171266          33.49716366
         "BPM.24R4.B2"        "BPM.25R4.B2"          14321.13592           14374.5874                    3      0.1245017500041     0.01240430023758            0.0770258          33.65887632
         "BPM.25R4.B2"        "BPM.26R4.B2"           14374.5874          14428.03889                    3     0.04091160389087    0.003004655391437            0.0638925          33.73590212
         "BPM.26R4.B2"        "BPM.27R4.B2"          14428.03889          14481.49037                    3     0.09148310877513    0.003711532860361           0.19736904          33.79979462
         "BPM.27R4.B2"        "BPM.28R4.B2"          14481.49037          14534.94185                    3      0.2513420621598    0.005114296736895           0.16171266          33.99716366
         "BPM.28R4.B2"        "BPM.29R4.B2"          14534.94185          14588.39334                    3      0.1154657819947    0.006958952595762            0.0770258          34.15887632
         "BPM.29R4.B2"        "BPM.30R4.B2"          14588.39334          14641.84482                    3      0.0453884319368    0.008656417171084            0.0638925          34.23590212
         "BPM.30R4.B2"        "BPM.31R4.B2"          14641.84482          14695.29631                    3     0.08747656154003     0.00615372028601           0.19736904          34.29979462
         "BPM.31R4.B2"        "BPM.32R4.B2"          14695.29631          14748.74779                    3      0.2487956360816    0.004526229129871           0.16171266          34.49716366
         "BPM.32R4.B2"        "BPM.33R4.B2"          14748.74779          14802.19927                    3      0.1171190249719    0.003629339111204            0.0770258          34.65887632
         "BPM.33R4.B2"        "BPM.34R4.B2"          14802.19927          14855.65076                    3     0.04281230942567    0.001260045346621            0.0638925          34.73590212
         "BPM.34R4.B2"        "BPM.33L5.B2"          14855.65076          14909.10224                    3      0.0925921440219    0.001850354351119           0.19736904          34.79979462
         "BPM.33L5.B2"        "BPM.32L5.B2"          14909.10224          14962.55373                    3      0.2513794804899     0.01114457122051           0.16171266          34.99716366
         "BPM.32L5.B2"        "BPM.31L5.B2"          14962.55373          15016.00521                    3      0.1172646020772     0.01156618949899            0.0770258          35.15887632
         "BPM.31L5.B2"        "BPM.30L5.B2"          15016.00521           15069.4567                    3     0.04527636132207    0.004996971931989            0.0638925          35.23590212
         "BPM.30L5.B2"        "BPM.29L5.B2"           15069.4567          15122.90818                    3      0.0894153843006    0.005450979112776           0.19736904          35.29979462
         "BPM.29L5.B2"        "BPM.28L5.B2"          15122.90818          15176.35966                    3       0.252121431408    0.009728248235997           0.16171266          35.49716366
         "BPM.28L5.B2"        "BPM.27L5.B2"          15176.35966          15229.81115                    3      0.1135958762909    0.009079774587965            0.0770258          35.65887632
         "BPM.27L5.B2"        "BPM.26L5.B2"          15229.81115          15283.26263                    3     0.04359381511243    0.008783333580963            0.0638925          35.73590212
         "BPM.26L5.B2"        "BPM.25L5.B2"          15283.26263          15336.71412                    3     0.09323600322227    0.008810587669058           0.19736904          35.79979462
         "BPM.25L5.B2"        "BPM.24L5.B2"          15336.71412           15390.1656                    3      0.2537925248016    0.003687386870746           0.16171266          35.99716366
         "BPM.24L5.B2"        "BPM.23L5.B2"           15390.1656          15443.61708                    3      0.1104802387561    0.004400209407061            0.0770258          36.15887632
         "BPM.23L5.B2"        "BPM.22L5.B2"          15443.61708          15497.06857                    3      0.0405128730575    0.002934207048025            0.0638925          36.23590212
         "BPM.22L5.B2"        "BPM.21L5.B2"          15497.06857          15550.52005                    3     0.09564715802803    0.001260958507648           0.19736904          36.29979462
         "BPM.21L5.B2"        "BPM.20L5.B2"          15550.52005          15603.97154                    3      0.2439283866556     0.01400237537568           0.16171266          36.49716366
         "BPM.20L5.B2"        "BPM.19L5.B2"          15603.97154          15657.42302                    3      0.1144293505779      0.0108622939187            0.0770258          36.65887632
         "BPM.19L5.B2"        "BPM.18L5.B2"          15657.42302           15710.8745                    3     0.05088164135927    0.004323908871075            0.0638925          36.73590212
         "BPM.18L5.B2"        "BPM.17L5.B2"           15710.8745          15764.32599                    3     0.09267759097687    0.003842290262236           0.19736904          36.79979462
         "BPM.17L5.B2"        "BPM.16L5.B2"          15764.32599          15817.77747                    3      0.2393819043626     0.01276197487553           0.16171266          36.99716366
         "BPM.16L5.B2"        "BPM.15L5.B2"          15817.77747          15871.22896                    3      0.1193943009779     0.01168350018263            0.0770258          37.15887632
         "BPM.15L5.B2"        "BPM.14L5.B2"          15871.22896          15924.68044                    3      0.0437797976523    0.004591122167229            0.0638925          37.23590212
         "BPM.14L5.B2"        "BPM.13L5.B2"          15924.68044          15978.13193                    3      0.0961037445818     0.00475349577098           0.19736904          37.29979462
         "BPM.13L5.B2"        "BPM.12L5.B2"          15978.13193          16031.58341                    3        0.23842903758    0.004236198792292           0.15951077          37.49716366
         "BPM.12L5.B2"        "BPM.11L5.B2"          16031.58341          16085.03489                    3      0.1164945404679     0.00708212129825           0.07612679          37.65667443
         "BPM.11L5.B2"        "BPM.10L5.B2"          16085.03489          16137.81758                    3     0.04798189513293    0.004820241228855           0.05802771          37.73280122
         "BPM.10L5.B2"         "BPM.9L5.B2"          16137.81758          16176.88457                    3      0.0540944964649    0.005158823982561           0.12069771          37.79082893
          "BPM.9L5.B2"         "BPM.8L5.B2"          16176.88457          16217.34956                    3      0.2516989369697     0.00330825343285           0.23648186          37.91152664
          "BPM.8L5.B2"         "BPM.7L5.B2"          16217.34956          16256.41755                    3      0.1668811144661    0.006915342938769           0.10531808           38.1480085
          "BPM.7L5.B2"        "BPMR.6L5.B2"          16256.41755          16293.31155                    3      0.0434995361391    0.008914892282201             0.064583          38.25332658
         "BPMR.6L5.B2"         "BPM.5L5.B2"          16293.31155          16325.21155                    3      0.3905947303342     0.01810858578207           0.38044165          38.31790958
          "BPM.5L5.B2"       "BPMYA.4L5.B2"          16325.21155          16352.61755                    3     0.03276218510083     0.01487501666806            0.0214942          38.69835123
        "BPMYA.4L5.B2"       "BPMWB.4L5.B2"          16352.61755          16373.67605                    3      0.0053957698037    0.001512103490947           0.00566379          38.71984543
        "BPMWB.4L5.B2"       "BPMSY.4L5.B2"          16373.67605          16466.59205                    3    0.005819626045333   0.0003966487894432    0.005642809999998          38.72550922
        "BPMSY.4L5.B2"        "BPMS.2L5.B2"          16466.59205          16493.31755                    3      0.0013105152488   0.0003010501687082           0.00118346          38.73115203
         "BPMS.2L5.B2"       "BPMSW.1L5.B2"          16493.31755          16503.28255                    3      0.0038653467295    0.002693460275718   0.0007637600000052          38.73233549
        "BPMSW.1L5.B2"       "BPMSW.1R5.B2"          16503.28255          16546.41055                    3      0.4936232612289    0.003732663095973           0.49580363          38.73309925
        "BPMSW.1R5.B2"        "BPMS.2R5.B2"          16546.41055          16556.37555                    3   0.0004103084750667   0.0005556218267318   0.0005950700000028          39.22890288
         "BPMS.2R5.B2"       "BPMSY.4R5.B2"          16556.37555          16583.22105                    3      0.9997743992788    0.001209060455142   0.0008016399999988          39.22949795
        "BPMSY.4R5.B2"       "BPMWB.4R5.B2"          16583.22105          16676.01705                    3    0.006795063046033    0.001030007979515    0.004780509999996          39.23029959
        "BPMWB.4R5.B2"       "BPMYA.4R5.B2"          16676.01705          16697.07355                    3    0.001056182252433   0.0002708768920789    0.001334030000002           39.2350801
        "BPMYA.4R5.B2"        "BPMR.5R5.B2"          16697.07355          16718.19155                    3      0.0019916860296    0.001501301083368    0.002088620000002          39.23641413
         "BPMR.5R5.B2"         "BPM.6R5.B2"          16718.19155          16750.09155                    3    0.003803775159067    0.002630002920685    0.007294459999997          39.23850275
          "BPM.6R5.B2"       "BPMRA.7R5.B2"          16750.09155          16784.10555                    3     0.04692955646287     0.01081903068956           0.03190226          39.24579721
        "BPMRA.7R5.B2"         "BPM.8R5.B2"          16784.10555          16825.54256                    3        0.25786091296      0.0108905905475           0.14128424          39.27769947
          "BPM.8R5.B2"         "BPM.9R5.B2"          16825.54256          16864.60757                    3      0.1221980120215    0.003243172765757           0.21864823          39.41898371
          "BPM.9R5.B2"        "BPM.10R5.B2"          16864.60757          16905.07058                    3      0.0686245309048    0.001305260281392           0.09975603          39.63763194
         "BPM.10R5.B2"        "BPM.11R5.B2"          16905.07058          16957.85129                    3     0.09911516518447    0.003811583067402           0.06770822          39.73738797
         "BPM.11R5.B2"        "BPM.13R5.B2"          16957.85129          17066.02333                    3      0.3395086887498     0.00658193680978           0.35459437          39.80509619
         "BPM.13R5.B2"        "BPM.14R5.B2"          17066.02333          17119.47184                    3     0.05906803259085   0.0008932280056713           0.07669048          40.15969056
         "BPM.14R5.B2"        "BPM.15R5.B2"          17119.47184          17172.92036                    3       0.100985919247    0.004294339494636           0.06416611          40.23638104
